2.3834972741452214,3.1198216915433985,3.6338303450688807,4.591000444251793
1.9155938469421427,2.289184059348482,2.8147723512068232,3.8866547622958603
10.276897551969036,15.16992340593535,18.91418609871421,34.05613877075442
9.675392410809799,10.741081135123821,12.7822835035021,18.203901142943913
5.052512668482095,6.258372067316515,7.08008844255254,10.850063947298779
3.724024251772647,4.775206757161982,6.040863708279964,8.830743088045168
3.150750248782959,4.0571293037026415,4.933375945148541,6.645263244935774
9.271168770824445,12.492760915694333,16.768484544985583,25.63681239592659
8.470552812882005,10.69438756820675,11.527621700547385,15.488079175705622
4.678862116788473,5.856911817483681,6.823116997305677,9.181540779959604
3.738542058358003,4.947216312266274,5.853045915448085,7.324547975388711
2.9770421922936183,3.7713565222540844,4.6819100312447315,6.0097102017183985
8.743995146528569,13.508075977171174,15.918963345107542,21.79343778767172
8.338841931614413,10.915653964598292,12.20100502161624,14.912375388123351
4.563688732378246,5.535236233039015,6.30350760552691,8.68012374135483
3.5379323901615454,4.627279638155643,5.522649161265015,7.124713855309339
2.7571829025212473,3.823664218751741,4.3939214936404465,5.249154430232524
7.144822905121835,8.726599132124164,11.786380756865384,17.877601953971748
7.9636433117861145,10.247894523680582,12.318399914099444,16.66352192958125
4.0309356157227665,4.956930145415988,6.118893101180312,7.841549299677155
3.7624530004220134,4.721603577084974,5.274670242914382,6.253136006435181
2.4902396352767133,3.4604026192171924,4.0726182020198465,4.898852087288263
6.308090370907934,9.015098626214993,10.106333334643068,18.222958760790853
5.7598497831107665,8.88294676928225,10.97210934587796,14.149699408967514
3.8540660991571833,4.489559221509732,5.666688748747026,7.336811075756966
3.5367215747575855,4.370318427791229,4.964483231069533,6.3641058798910315
2.2741965924112804,3.197523310541399,3.7068532124962896,4.374594414910959
9.018902681577595,11.363334240930048,13.512327560318486,21.851570916353324
5.306668431277178,7.275328653088247,8.382274971422138,10.609154000520212
3.356965394782648,4.119814884544552,5.069882071978871,6.8418758189626665
2.6805479687170433,3.678787189694887,4.233005598189681,5.150841618580191
2.24411594466644,2.9045821904294407,3.4005193688010884,4.526822405061811
8.761916888917462,12.156087451945119,15.84218216903659,20.20103346213918
4.974439574178458,6.477113892592502,7.819216293136198,9.730610521907286
3.0113599780586764,3.8010064096189367,4.428280290530826,6.151187447307759
2.48747390962464,3.0398966237817646,3.668493331000981,4.489265638931598
2.061312630745113,2.448453100402439,3.0467084980148993,3.8296490154505314
8.823199539326257,12.014575304759493,15.288974503055123,19.20143780187084
4.523677014167028,6.085998890900818,7.750072675169051,9.306176468628669
2.9125873559402518,3.4211762902895018,4.009751497809283,5.141381869998575
2.0363408508636516,2.5785056273693368,3.2288000705469067,4.051945939380321
1.7001639029291642,2.061959275252117,2.5179213096215856,3.056810370826287
9.432565853688558,12.743550020068504,16.345191529301832,20.606859826881657
4.546731954650859,5.731965546594552,6.7014655124919145,8.838229912137209
2.472800982146607,3.093712460933874,3.838101427533207,4.785391377660828
1.6472990218329926,2.1379250226378828,2.520990600536747,3.320023293237878
1.4087700083583217,1.7237950395696258,1.9873758438157072,2.479207410101165
8.933566850839926,13.443389671245434,16.414350990519466,23.204256230845257
4.6860595402308345,5.683980179603697,6.870632063767456,8.58686858047308
2.1580151751110037,2.626488412523056,3.2474893150084183,4.311020312126082
1.7580785844913498,2.0856005815819234,2.2372197738370403,2.8584670637204646
1.1541212475171836,1.346392110132765,1.8547046038523534,2.323610173146574
9.503265373434694,12.968594756541279,15.168219243140172,22.867352008948846
6.502305624057733,7.872966592044226,9.618287881697714,11.345618037727135
3.918109288532932,4.680036508680829,5.810366539053455,7.300695833998763
2.7587540986118047,3.8923724144266676,4.865081671733449,5.564318534161197
2.355430175182656,3.1083234493820058,4.059694590137059,4.941481200525292
9.900313787218476,13.172015372513972,16.772900897900755,23.07455910235992
5.685719459203548,7.540845075032489,9.0666394578681,10.43490078030742
3.1849487247566515,4.357248053595722,5.161996014438195,6.378524244756677
2.7761962821412567,3.4720068917702918,4.124247338881805,4.88304228028609
2.0721917964455727,2.563716438730463,3.04431004748524,4.121428011889402
10.558654737922978,13.253766993791913,16.92145558285747,21.51509091760829
5.249784596944629,7.124403830080249,8.996671813000326,10.427412349466081
3.0952895527575155,3.7860124640383823,4.448139507797837,5.8429071529153696
2.3732548448002984,2.8553121588678776,3.529054909724824,4.41430412217583
1.6588295244901525,2.4637205109451994,2.9133103107173186,3.3595933966909683
10.800656348378823,14.276765900758221,16.736387087686026,24.080895686712708
5.18601586184386,7.164791161552351,8.382559517885802,9.417410183589551
2.8817447613280223,3.8356766857880302,4.426643440579706,5.412558898140743
2.006743110531481,2.495021937662349,2.8865284065061205,3.6782482983845775
1.4627816355350616,1.971968032844357,2.3491670165055805,3.0235970014868454
8.522768950515832,12.953055723089628,17.82688760918782,22.846340975957613
4.571918123308961,7.097873702398008,7.9269077702672845,9.00144508012169
2.4093572945703094,3.1348311466689696,3.663835982910059,4.569753039524159
1.8336951208473202,2.3740650224314344,2.672834706166684,3.1411479339853834
1.2539149536423118,1.689588681247896,1.8545176792076932,2.4650093204268373
12.465946092373883,15.609500672005087,21.54467181292759,30.787592118963552
7.774862098558945,10.074116935463955,11.35299201533303,15.025031978480134
4.566055920352014,6.334539709916768,7.0414152855075605,8.832438539946706
3.999462305076662,5.11294457884771,5.697562134841322,6.78424883041088
3.092069583857876,3.7938019920400237,4.629387637202882,5.913825935814097
11.370996553977385,15.83754949602491,20.192858495768167,30.618818894979047
6.469981355773491,10.07914137206641,10.99433717798156,14.829201224970419
4.034035918001685,5.99082445873832,6.664603663951713,7.9299193138732065
3.283864942203561,4.434286698372947,5.1566358420029665,6.043356349256462
2.679768155805764,3.6489974236749845,4.216725390655927,5.318312615981668
9.609816709935053,12.702496631298587,19.25629626072495,30.210661490933646
6.98934640792708,9.453344554922593,10.748353255337207,14.160070015074844
3.929556721988483,5.5214593402866115,6.019066608027877,7.334571129416172
2.9693927701645837,3.8652050796155075,4.342330062919899,5.56985427472841
2.4992787029146033,3.1071716085439434,3.6652674454098957,4.415551127390332
8.24644942592137,10.676304890016574,13.136695921214754,28.169337802863787
5.914650855026586,8.24274737106499,10.103447647392137,13.431931600779265
3.662881956339943,4.845082220907313,5.763939348294879,6.56051495029465
2.5704526456843038,3.5874921913798783,3.9299867633803798,5.241181003078271
2.2815762442459757,2.9380555374957655,3.204920348098373,3.816114423206912
6.577595222915512,9.460994644749704,12.256715169879094,19.40520361470135
5.985569307651872,8.980823106007463,10.251729179363366,12.783266104208696
3.109580058158612,4.323211549925999,4.982768353243756,5.676946932288041
2.5461767881636534,3.384721103017199,3.732465173200362,4.809311195967622
1.7509195120291876,2.4366321610721293,2.722160733943051,3.478918854805466
9.948344496479748,12.775843010237772,20.281198837415165,36.52644679088464
9.43365115476007,11.784007634219158,13.212010219944048,16.366209024731834
5.031176383244279,6.975864036018397,7.971989260247497,10.396378191093731
4.200381945064098,5.201232516763089,5.817129319758337,7.924202587220158
3.541596846683049,4.467418402905407,5.104370169816853,6.412771357743791
9.457948094436048,12.74705259005242,19.132334693661477,29.863293453399
8.457313301969094,10.390075293129712,12.49826919434561,16.734049946165698
4.834124591122839,6.114302436917914,7.056701636695422,10.057691151220244
3.681818620468011,5.119414251153321,5.765635179656176,7.074460038714298
